2449540	245651
2235493	63350
106104	236556
1201731	1203427
88567	4114117
298254	4773762
522054	4788593
3575574	1479584
3265350	418079
285557	456695
597622	4128281
3511878	4598140
3136798	2659801
3002563	1313305
4168947	286138
896751	1907902
4309137	1384315
3332917	4200596
1043795	3173826
4397390	1586007
2261005	4182188
4274050	3092845
3376007	1311221
1090890	781661
2184895	3088232
2410794	1208846
2443492	1726477
669237	3975462
2876418	4377372
3670940	3408078
4706736	459446
4476596	2206168
240027	3979210
2682299	4031341
941215	2013953
3176115	3968604
3041706	1338837
1292114	626222
1537276	940885
1137254	3444344
2500295	3259932
1454144	782971
1543556	2605900
3714654	720578
1152893	286769
773734	2807112
4525595	3739870
4764268	3166761
3570600	778328
4022685	1922089
1842568	3111205
954573	2731044
2833416	3083985
2460634	1291023
3998750	110458
1686368	2002028
2149018	4560579
3359602	4116297
4214137	3448882
4183505	2727897
4172412	4594322
261493	1438942
813047	4431501
2954343	2921853
477007	2706615
3434602	704453
1552802	1702735
4598522	4540277
2590672	1519606
1612255	738417
34009	828752
4852292	2167917
573881	3165925
2451323	1840412
654074	2780888
2451660	2947439
2549981	337461
157215	625132
1145663	4301468
749538	3033546
4482392	2689778
2765046	3756910
3797985	2936496
3408641	2177982
1443414	4204398
3959697	1923115
101049	3974512
3285875	2023163
3730523	2339489
3704008	2117490
2673295	2874879
4689344	447528
809994	3848540
2830614	3042285
4114513	1288909
4646371	2446313
900121	1719694
1407622	274343
3731612	4522085
2554685	2929429
70172	4200700
3249150	884574
1493031	2121798
1211571	4086294
3083521	3052734
2026914	2911091
3145814	3627130
3539092	2775075
3838370	4225417
3380949	291496
2901888	3272419
3381219	4248251
4399173	1734922
2576316	4813076
3337108	4858538
2493252	1385768
3079424	3597923
1658534	3194807
1828937	2293174
4342805	4826674
2462578	3310473
202799	2897771
915985	4656481
4451385	1957115
1238587	3686636
271360	358933
3894206	1979600
4130943	4440119
4842249	4331036
872065	184346
3055741	3200862
3259137	452348
780574	1437063
2832099	2877137
665181	1884910
3689906	3307426
3903232	4523438
3711555	3925780
322366	705033
1466052	4286089
3040559	3138500
2051686	1418219
411220	3407003
169369	1456059
68706	1644006
2598272	3048683
404943	2085264
4187012	1527171
3335130	2501995
1823400	993962
3658641	2580234
2877953	3756557
3425970	1882571
3718026	74997
2025247	3150939
3698274	355146
2757410	3631028
92738	91479
289796	3185900
3726680	3074963
3800151	3797368
2565079	3724233
3652942	2544271
2949813	3224631
4638936	930429
4038481	1556689
762550	4781396
2834861	2019295
825513	4132265
4594314	3501645
4805313	3780247
674536	3053663
3214579	1431543
2725344	2898157
3467095	774275
363438	2765046
88682	2349051
2400510	1161861
3732059	768033
155655	2542869
286862	197753
2488760	2689829
2860907	2056294
2666350	1357622
1119551	370217
4187759	4732891
3438447	2997294
3631461	1380900
2877576	3356287
3726725	2337398
1115803	1054633
4110120	3313840
2853234	2955638
3978386	3117378
2961386	3747666
2214112	1583454
2138440	3817052
4486224	4628265
488737	2157557
1642654	657637
3213536	4772092
2650353	4136360
2525561	2756968
728767	764329
4522262	4216360
1896283	4453402
2062053	871294
1518924	1593223
4096142	3267048
741958	254581
3993055	2305120
1303065	2133291
3538791	2145017
3207624	226213
4565547	1310076
4827025	3272419
1486569	2019650
1669784	4810064
1766736	3207346
2963824	1125676
2149019	1400270
4480298	883819
2708231	3254879
4658467	759038
914875	2970883
1747857	3799338
379538	2357487
46347	3909547
4670090	3637339
804766	4230649
632501	1110592
227665	2144441
4311720	1867021
54916	278851
802874	1572357
750826	4700248
546665	2858141
3678468	848620
2791382	81513
357384	3746959
4587957	2377123
2369703	3827090
814166	579246
4163893	1497806
846444	2220689
3168459	2996095
1034758	2119825
3149884	462305
3547558	4128716
2843943	2925388
3091764	4366579
3614494	952672
4057903	3704078
1450511	1989592
3273786	227659
2463699	1028627
55572	1067270
2379817	2567426
4286322	4809879
801223	2989062
1198264	1070487
17245	2446592
3507219	2376560
1365096	2034961
3881518	1415933
970080	3026096
1901839	1328579
1490319	78752
1741972	3795937
1684517	2934262
3798202	1632330
1852100	3607585
2299912	217871
3505599	4274099
194151	2562063
2229152	1578243
2589190	644284
1245989	517038
1294050	3177922
974392	3756970
1557927	1243950
4712370	2154175
4649516	3161232
1640538	476831
1562743	888298
3974769	1575174
2502918	1363758
2237132	3404393
2632960	208764
4802694	3494469
2171487	2807302
1418899	1258011
2147508	1286079
2651323	3457478
1106705	3618262
3778413	3028078
1229551	1225310
672081	163021
1765719	3780720
2328134	2002799
2006393	1805445
2844853	2964076
1106670	4551581
3444328	1521156
1102725	274784
3291892	1965302
2938278	2459026
4554838	3943835
562889	3692457
4402986	4525472
4394778	1402831
724484	3369010
4698566	1818180
2189800	3926875
1058272	3559471
809637	81219
2095844	2727195
1655122	4668715
1451324	3769651
824622	61228
1020502	3182186
2243612	1341297
3042121	1653738
4528745	679944
2725737	3502389
3870424	540363
4646595	1642856
2811239	3791177
1421836	568495
323017	658596
3272526	70550
4458680	3516998
591782	2113229
4834640	127950
3068598	1252324
3645574	1502118
780657	191854
3636693	3839313
389590	4640575
547157	3489900
1995447	3754774
2796801	1436722
1870848	655161
3688882	4765976
2112557	186798
984432	2033806
4178715	3148009
957636	564538
3961269	3406449
4823990	547493
1957538	1310556
3193745	595793
4301885	1299015
4397517	1058604
1960221	4658537
1364292	1593238
2806883	3889923
3025178	3076925
2646316	1486263
2716372	1421836
3944716	530812
3549559	534089
889015	514792
4172492	2448378
384721	3135154
958829	3459984
4486429	1700109
2587431	796367
2300751	4156204
2041464	1121860
2631035	3078108
1173860	3848675
4827481	492035
4733823	4863944
1267522	2574290
2117098	1793859
3363793	612902
4198371	2924393
1528502	3676194
1537367	542747
2386182	2194084
2073992	1403130
4812873	460365
2443526	2441004
585338	4015330
4408822	2308522
4838538	126887
2681125	653605
1970036	1249574
3783559	1749096
1932909	3868317
1441630	627512
650905	20388
1992736	1828381
1522778	3279859
3623819	4673468
2439609	1346678
4545731	4534839
2117922	407919
445934	1033068
817452	2826278
1660686	428681
2986392	2424760
4370277	191412
443927	2614031
3770980	1643609
2690109	2570070
4419462	2219501
2075330	950526
4611739	2961482
999647	2009650
4655930	102923
1235272	2161444
198882	3443883
4508977	1783328
61633	1900907
1447065	601535
4040811	763383
3946314	1049309
4734436	2469089
3165702	1165862
4645656	3085558
22543	2650055
2825828	1706508
631279	2503304
4066316	3447512
2338701	4620541
4829378	3710079
2321849	2953792
316192	1898424
2818275	629691
4752315	3267694
2111297	244748
4015388	719609
2396491	2071384
3281769	2790483
1349126	2480496
1563882	1028044
3161472	604625
2871577	3476245
4586008	1096942
3116134	4108990
180076	2225804
3307496	1031984
762988	832954
4302032	1935726
2645785	2081362
4181260	2106218
3298832	1517854
1574953	4418318
2559900	789970
1665115	3689175
1355968	205539
4154993	4704189
2268496	4407032
2546903	3792889
2612876	2869355
4500656	4711640
3341679	775667
3887939	3473814
2195653	2683254
4470019	678357
1365880	3088232
708203	3764009
4000027	3288800
881998	539557
2999554	593750
510087	286273
1117878	274948
2569134	640046
3603136	1848934
783449	932705
4610711	1947664
3590876	3954586
3080022	1181204
2643635	3954126
1757826	3724084
4136514	1615818
2568040	2472584
3330805	2810556
932451	1519582
2965791	60884
2188303	603792
3118816	3492128
3713480	2545905
3054883	4241696
2794321	719787
4458764	2118868
1676692	4059685
1747728	4355514
2390553	333907
1667985	2558590
5489	3900768
4720565	1817266
1253026	1382435
3054063	219764
1698954	4381091
2338838	1341632
2703921	4011460
2644863	2156564
3446850	1626750
2000766	1746440
3913880	472478
4720880	3992044
2300301	1969389
115092	3450358
1821706	2075456
2123970	3211213
2399545	3085662
1326339	2299286
816131	4653616
1205933	312357
3659181	2361503
4491420	2544271
598650	2194967
3291193	3417873
4197294	143889
158542	4209069
3310527	3605093
2009186	3066983
4772774	4379444
2335143	3020701
2393356	3663214
42232	3481112
4023288	674707
4223263	2340738
1118136	2060516
1488548	403003
741613	3195022
4666554	1790496
3682451	958599
551741	3895466
714170	1689356
1331722	3589365
371204	2605003
311010	2578360
858749	797988
77035	2648487
4590349	3325561
3855394	4255950
3036197	2912585
224249	4636701
4184982	3921340
361198	408662
3939380	950290
3436307	603519
2349381	1343187
4756775	2992109
2199850	391595
3818247	4074099
1203540	3336308
2833239	592926
3694366	2589482
2513631	86836
377109	3965567
759566	1807529
4718025	3351935
454160	4247092
2883450	2398717
3774907	1896273
3683709	217884
523334	2715344
1386627	1193687
1193974	3207909
2565443	3895298
1996032	1083296
704642	1649524
572208	3123328
2932242	2958681
272784	3699560
4788248	799890
2960244	1264492
921090	667278
924988	3690264
3174728	3746046
1976953	2305936
515744	2969357
3571052	261008
2656216	2891438
3245921	879340
296547	2346596
98239	3303132
29959	444345
2816143	1439266
3352846	1962903
1452916	4076874
2520296	3293634
3608558	1734922
2900624	2092431
4581538	1233851
376921	4074942
2771952	1781768
2989208	796552
4354179	1905594
2402629	4656462
1197620	1157221
4739579	4171555
2403296	3521843
2824613	4553309
1974922	2815658
3694990	2853893
461337	2754677
2480042	2428527
3902665	3883165
3122724	52235
794010	4732948
3355590	3605348
1630945	3032480
1006995	3987954
1080954	2390668
1890313	971737
1279562	2327844
4315407	3506459
1343320	4331707
4714174	4764551
4491420	20388
4858799	1610035
4820881	2809011
3789427	1796547
4482368	425796
1932926	245651
4607737	2362090
4670949	3642884
2350820	2298489
1503116	3333722
664090	614661
3356290	3199392
1399	1305217
284765	2630869
3815543	2104107
2431583	4209870
3726725	2677543
4398718	541078
4854382	4719740
815643	4853365
2031117	288148
2107726	3079912
2891053	2544271
3885069	3504081
1236386	4349199
1642719	1056645
3751905	3010274
4453537	4292583
927973	3384738
481068	4396743
3695749	3639394
4790649	3357461
3022108	3848323
4268633	4181412
1781994	1186886
3284249	493367
2653433	3496676
1691358	2095059
3941574	1638387
4072091	1587890
428787	3278677
2690292	1145366
4199560	1777976
1151012	3447391
1972807	3696075
1170746	1106440
2109271	2658010
4285688	1185838
4086406	4319847
1490145	4530217
4660416	321088
3831399	2795881
4245341	4017714
3599469	4146791
1572709	4210098
741462	1471653
4040811	3179766
35257	4324495
3233131	1697728
2292176	1962687
501687	4279775
2932339	1048150
362038	4539711
4144552	3600625
3634941	1421168
4837798	4458899
1035081	530557
1685958	989539
48042	1180040
2125241	3974331
2945836	3230665
3610552	733395
3656829	2891565
58160	1983211
317632	3926279
2324352	146027
4747835	1529413
2882830	1374333
3431594	1455001
4834850	1874580
4675016	3056181
3817981	3819262
1029132	2385853
2950624	4631127
4373215	4840747
1549221	2458924
1494005	377730
3509650	1102611
193221	3631821
2029859	1893779
2844371	1585141
1771451	2821155
964587	1308045
3722523	175416
126554	2834279
2384200	3005643
1055103	1514071
2125015	2659993
4780168	1064511
3099361	3134767
555731	2868329
3197538	781904
3355142	291914
384809	3063925
3305322	460008
528732	4507090
4282214	82340
932074	4144332
1119769	2082970
3021179	2530237
1958686	641315
776497	2063191
235595	3124102
2992994	2578613
3557180	1344800
2856085	4254894
2911256	745635
2210532	1105847
1740498	446681
15576	1727823
4013720	4391513
56567	2372651
1306976	636442
992890	4592533
2281233	2805603
4162190	1577117
3868317	4475906
960628	2945824
4484718	1058049
1555682	4700706
4286711	3422319
95017	4630465
3698581	2015787
690023	1949557
578936	854350
1738919	1990825
1828107	4369820
3627585	4604515
888670	2031152
325355	1628647
3172156	4328449
2435362	1486303
2647708	449096
784336	4065851
3285213	334282
2129117	532540
436913	2053337
889734	2095686
4135692	277937
3353466	4397083
521571	902302
3968198	2720747
260568	3323377
1029835	689944
2171358	2695997
563866	3137659
1345821	2539936
150183	1810948
4517966	272937
3996192	2133291
1283903	3374743
4742865	3883275
2988110	2312642
3455953	1558060
4756763	696425
3000523	3333547
829040	2048661
1253081	2343052
2060695	4775612
1957565	4824487
2299390	3824279
3902435	2658917
4073949	3442801
4585029	3168825
1681099	4855466
2856085	24392
3086411	510158
500739	4439299
3625835	4691238
802418	4571600
2939875	4568036
1257294	3573305
706951	1147993
296761	489989
2979455	1625128
4758049	1434970
2315098	3916638
4251792	4349303
4713930	605937
3369872	1165817
3227860	1511168
3613442	2921168
2990672	4022333
250275	4400278
792532	3016466
4229020	4092666
4749036	351886
1524448	3540923
1079519	4711812
3031051	1509217
4344633	3424533
1354050	4769980
1292114	4516307
2989168	2539363
871794	1803323
2071797	4166418
2041615	3597685
2895072	4289634
1590756	2350099
4728189	1241555
2169336	65638
3380102	2558144
7061	1223523
1171770	4122618
2748192	1143898
1398283	2304782
4486429	2878646
1708627	4452765
1299905	4223094
2850618	4189349
225340	3391218
4328017	2959225
1298294	490208
2818647	2248722
883078	1424092
4538062	2809458
4618953	2080711
128649	3480875
3741037	1098486
3084165	1211837
3883286	4751274
3982495	1114153
2655762	1271848
3102678	4748180
4611279	4667021
2130179	2588187
2969049	3174668
3691603	171531
3093703	338205
347703	4273427
2772141	2157529
368857	1157877
1214534	2951631
4072986	4329728
4174831	1503393
621507	4397115
1757473	3370979
4216211	3554560
4838877	2827655
4689637	1750926
1688002	212935
1514068	425965
1972644	1521023
4343308	424987
417858	2961513
1399874	3975942
227665	3520851
351309	3372601
281160	3537105
1262510	4249647
4560237	3541154
3509695	973612
4450147	2790903
2848809	4161445
3265113	4520475
3075555	3090212
1411572	3159376
4556619	4462561
3243749	3951087
2094512	3687916
4524769	1054117
4252053	1812388
1063997	4387094
1104187	2156574
4316187	2360237
3882348	66290
4033178	2218404
3390560	4220796
512842	805935
147407	3053425
3833955	4101881
3490649	2237088
1613284	1324992
2574561	512476
592289	1347255
3831327	115745
975757	3393366
4250202	1972707
2278207	3244822
4153500	1581099
2452221	2260049
2256714	1906179
1934432	1548660
1980290	2839410
2859728	3352790
2634789	3265490
2091090	4745873
4620547	4338398
4587786	4426592
2458442	2573431
3022448	751658
1500629	2995386
3153773	2961628
4576713	1438474
4443458	236644
35518	3015583
4109446	855398
2777450	3144806
1047016	2073609
2663992	2138440
1664337	1593370
1345914	852569
2205387	2572090
338263	1595223
4147804	1938735
2259251	458390
3828465	1274841
2358514	2827651
376653	3434775
579504	356063
1297082	950257
2690596	454423
1152893	4363326
1365278	707033
4523663	4720290
3486938	2706679
2181645	2673484
3728637	1798818
1775497	4260737
2395125	3605798
2093304	972345
3644758	581037
3179285	3843904
3376144	1911306
4705060	1021391
3441489	2316110
2576338	1401626
4017103	1273430
556606	3106401
2500438	2858676
2988809	3657757
1131037	1019249
1493374	67845
1728958	1601179
3398269	3376746
1268036	4053987
1223354	1178881
3023207	3872706
2942785	1354123
1812598	2734863
59810	4812193
4257136	929335
3809186	1923285
4599937	4351398
3539092	1959721
1520254	4474328
1200906	4300876
2804207	3062078
4314996	3769130
3684521	3554524
447443	4280346
3094946	368687
2528288	196395
2919454	363982
2589603	383357
2126374	1372302
4491531	3534687
2004077	3054105
3898959	3979232
2343243	1480681
1961152	4151750
1404923	1775090
4544396	1757551
3912764	1246004
1420972	3564405
3045595	434734
1751451	515611
328541	421495
1437628	275727
4559650	250536
1811852	3864301
2881718	3670563
1833422	616663
3441164	3235865
2013666	3162206
2300226	2464366
4801856	1638122
2624422	3052485
4092432	3141067
2592046	4307116
4090973	397977
2059153	1412358
2300464	2177488
5228	2353980
767155	518882
3713093	3544562
98402	1997549
1796636	2079066
541286	3745336
2212253	974995
9619	27053
1059719	136656
3989700	1618950
4801856	4232111
2545736	3804426
2868440	4426901
2384552	4784253
4690433	431875
2268880	392033
651334	4445840
804420	1324196
1303975	1241269
1730423	1717827
1381254	4029691
1778708	4409267
3943355	2556051
222154	961201
2001135	1114152
2147603	4528268
725822	762422
2024823	2381454
966129	3101315
75278	551481
3753217	1571965
2751843	3783456
3861726	4485766
2945300	1308964
2598063	1658269
111593	828206
2398278	2644807
4392278	2903804
37018	2712712
2265601	1636966
2111470	1142723
